FV9755,Aeroflot,2025-07-10,18:02,307
FV1048,British Airways,2026-04-10,06:53,69
FV3086,Emirates,2025-05-19,22:49,283
FV6826,Lufthansa,2026-03-14,01:11,140
FV9330,Ural Airlines,2025-10-01,09:38,217
FV4457,Lufthansa,2026-01-09,19:32,77
FV8797,S7 Airlines,2025-06-22,13:35,427
FV3523,Aeroflot,2025-10-29,16:17,176
FV8658,Lufthansa,2025-11-16,10:00,138
FV4660,Emirates,2026-05-09,06:38,444
FV7331,Aeroflot,2026-01-22,20:34,258
FV7337,British Airways,2025-07-08,12:20,137
FV4878,British Airways,2026-05-02,04:06,81
FV5287,British Airways,2026-01-07,00:38,460
FV3547,Qatar Airways,2026-01-11,03:44,190
FV9404,British Airways,2026-01-24,16:51,438
FV6305,Aeroflot,2026-02-09,21:10,69
FV3144,Lufthansa,2025-06-25,10:58,202
FV4144,S7 Airlines,2025-08-18,20:37,266
FV8482,Emirates,2026-03-28,02:58,353
FV6615,Aeroflot,2025-08-17,07:31,416
FV5844,Lufthansa,2025-11-18,21:31,382
FV4458,Aeroflot,2026-04-03,06:26,102
FV4674,Lufthansa,2026-04-06,17:26,105
FV4350,S7 Airlines,2026-02-20,01:52,273
FV6360,Lufthansa,2025-07-11,22:42,229
FV4320,Qatar Airways,2025-06-07,21:03,243
FV3014,Ural Airlines,2026-02-06,19:07,405
FV1188,S7 Airlines,2025-07-20,23:48,303
FV5386,British Airways,2025-06-27,23:55,216
FV2582,Ural Airlines,2025-10-30,00:49,371
FV5216,Lufthansa,2025-09-09,15:47,351
FV1139,Lufthansa,2026-03-27,01:30,100
FV1686,S7 Airlines,2025-12-27,11:41,458
FV5637,British Airways,2026-02-18,23:41,203
FV6472,Aeroflot,2026-04-19,14:51,469
FV9193,Ural Airlines,2025-11-04,19:37,60
FV7355,Ural Airlines,2026-04-19,16:02,74
FV6750,British Airways,2026-02-07,02:33,190
FV4897,Ural Airlines,2025-11-29,14:32,206
FV4311,Aeroflot,2025-06-15,10:05,217
FV7272,Emirates,2026-04-29,03:00,169
FV7860,Aeroflot,2025-11-20,17:27,151
FV7367,Emirates,2026-01-29,12:42,135
FV9401,Emirates,2026-02-05,07:37,450
FV8475,Qatar Airways,2026-01-02,06:29,186
FV7667,British Airways,2025-11-20,19:20,477
FV8912,Ural Airlines,2026-04-17,17:08,115
FV1579,Emirates,2025-10-13,02:42,395
FV6196,British Airways,2025-08-31,10:37,204
FV5638,Lufthansa,2025-12-28,02:16,104
FV2184,Aeroflot,2025-05-19,19:13,413
FV9834,Ural Airlines,2025-09-16,13:21,386
FV2741,Ural Airlines,2025-11-03,16:55,395
FV6192,British Airways,2026-02-06,07:59,140
FV6940,Emirates,2025-05-28,13:53,92
FV7879,Lufthansa,2025-11-11,06:37,301
FV2908,S7 Airlines,2026-03-15,17:07,329
FV6852,Lufthansa,2026-03-29,04:41,368
FV6357,British Airways,2025-08-09,15:46,338
FV3156,Aeroflot,2025-09-25,00:42,305
FV4222,Emirates,2025-12-06,08:37,200
FV8978,Aeroflot,2026-01-14,16:02,439
FV4379,Qatar Airways,2025-09-12,20:54,320
FV3717,Ural Airlines,2025-10-08,13:49,235
FV4360,British Airways,2025-09-30,03:14,332
FV4656,Qatar Airways,2025-10-31,07:19,256
FV7764,Lufthansa,2026-05-04,13:05,119
FV9294,Lufthansa,2025-08-04,10:43,146
FV9996,Aeroflot,2025-09-18,13:32,50
FV2927,British Airways,2025-06-23,09:21,498
FV6267,Qatar Airways,2026-03-06,04:57,271
FV6428,Qatar Airways,2025-07-14,01:19,142
FV1912,Ural Airlines,2025-08-05,13:27,56
FV7612,Lufthansa,2026-02-05,14:13,369
FV7592,Ural Airlines,2025-12-12,01:10,400
FV7910,Ural Airlines,2025-07-16,06:33,54
FV9225,S7 Airlines,2026-01-05,18:31,464
FV3167,Emirates,2025-12-29,22:03,276
FV4873,Emirates,2026-03-10,08:22,164
FV6520,Qatar Airways,2025-12-12,17:20,170
FV6607,Ural Airlines,2025-12-01,23:09,104
FV1972,S7 Airlines,2025-07-07,22:39,231
FV8371,Qatar Airways,2025-11-06,12:46,130
FV6380,British Airways,2026-04-15,09:26,424
FV6845,Ural Airlines,2025-11-18,00:55,125
FV2356,Aeroflot,2026-04-19,14:26,273
FV8726,Emirates,2025-08-17,19:06,279
FV3212,Ural Airlines,2026-01-22,16:29,125
FV1750,British Airways,2025-09-01,22:15,162
FV8104,Qatar Airways,2026-03-07,23:26,237
FV4168,Qatar Airways,2026-03-10,07:01,338
FV9774,Ural Airlines,2025-05-21,06:05,263
FV6407,Lufthansa,2026-01-06,20:34,213
FV3752,Ural Airlines,2026-03-11,14:31,280
FV1797,Ural Airlines,2026-02-14,22:04,428
FV4632,Ural Airlines,2026-03-24,14:04,243
FV8785,Aeroflot,2025-07-07,08:17,144
FV5213,Aeroflot,2025-11-27,06:37,317
FV3993,British Airways,2025-09-10,17:39,100
FV7079,Emirates,2026-01-10,16:56,171
FV3889,British Airways,2025-08-25,06:42,480
FV7732,S7 Airlines,2025-09-10,04:51,478
FV1120,Aeroflot,2025-06-21,06:17,371
FV2278,Qatar Airways,2025-09-01,14:58,469
FV7225,Aeroflot,2025-10-19,08:42,141
FV9836,British Airways,2025-09-19,13:55,160
FV1152,Emirates,2025-07-08,22:28,373
FV9608,Ural Airlines,2025-09-01,11:01,143
FV3440,Ural Airlines,2026-04-22,17:54,190
FV8470,Aeroflot,2025-12-02,16:12,118
FV2149,Ural Airlines,2026-04-10,00:56,405
FV6839,British Airways,2025-10-11,11:42,205
FV7177,Aeroflot,2025-12-31,02:22,99
FV5702,Emirates,2025-09-25,15:42,282
FV8632,Qatar Airways,2025-07-16,03:53,173
FV3968,Aeroflot,2025-09-25,00:02,99
FV7964,Aeroflot,2025-06-11,21:44,134
FV3512,S7 Airlines,2026-02-08,11:44,373
FV6527,Lufthansa,2025-08-22,11:24,345
FV1808,Aeroflot,2026-01-22,23:41,437
FV6477,Qatar Airways,2025-06-07,09:18,262
FV2311,Emirates,2025-11-08,03:17,403
FV7556,S7 Airlines,2026-04-09,05:31,95
FV7989,Emirates,2025-11-26,20:19,168
FV1112,Ural Airlines,2025-06-30,07:34,362
FV4072,Ural Airlines,2025-07-17,17:25,311
FV5898,S7 Airlines,2025-05-24,20:04,301
FV7179,Aeroflot,2025-08-08,05:22,125
FV5524,Qatar Airways,2026-03-08,00:31,463
FV3175,Aeroflot,2026-01-29,10:11,96
FV7308,Emirates,2025-12-25,01:53,420
FV1908,S7 Airlines,2026-03-20,05:42,125
FV2878,Aeroflot,2026-03-05,09:56,110
FV4613,Lufthansa,2025-10-28,05:27,472
FV4840,British Airways,2026-05-08,10:45,425
FV8506,Lufthansa,2025-07-10,14:47,441
FV9405,Lufthansa,2026-04-19,19:29,339
FV2534,Lufthansa,2026-01-22,07:17,198
FV7474,Aeroflot,2025-10-15,23:15,149
FV5133,S7 Airlines,2026-03-09,04:05,310
FV8301,Lufthansa,2025-08-22,16:36,220
FV7300,Qatar Airways,2025-10-18,01:58,281
FV8661,S7 Airlines,2025-07-19,07:49,192
FV4684,S7 Airlines,2026-02-01,19:51,106
FV6661,Qatar Airways,2026-04-25,12:11,229
FV9199,Lufthansa,2025-11-08,00:14,70
FV5475,Lufthansa,2025-07-17,10:53,99
FV9482,Emirates,2025-06-28,13:05,291
FV2473,Emirates,2026-05-02,04:28,152
FV5420,Lufthansa,2026-04-08,16:56,115
FV9493,Emirates,2025-06-30,23:31,180
FV3861,Qatar Airways,2025-10-23,11:21,182
FV6292,Ural Airlines,2025-10-10,12:26,425
FV8730,Lufthansa,2025-11-14,10:15,58
FV1229,Lufthansa,2026-04-29,22:31,381
FV1435,Qatar Airways,2025-06-21,00:48,365
FV4143,Aeroflot,2026-04-30,12:52,488
FV6063,British Airways,2026-01-10,01:08,256
FV2182,Aeroflot,2025-10-20,13:06,104
FV5429,Qatar Airways,2025-08-17,08:39,257
FV3328,Qatar Airways,2025-06-18,20:15,243
FV2468,Aeroflot,2025-06-12,15:31,307
FV3247,Aeroflot,2025-11-28,22:35,316
FV7119,British Airways,2025-08-27,22:17,447
FV9549,Qatar Airways,2025-07-23,06:21,207
FV4622,Qatar Airways,2025-05-23,01:58,463
FV3920,British Airways,2026-02-14,15:06,113
FV3425,British Airways,2026-04-16,02:29,397
FV8822,Aeroflot,2025-10-10,13:49,188
FV7904,British Airways,2026-01-09,18:25,54
FV4052,Aeroflot,2025-11-10,14:39,457
FV6361,S7 Airlines,2025-10-26,19:58,118
FV1952,S7 Airlines,2025-10-05,03:47,79
FV9103,S7 Airlines,2025-09-11,19:44,200
FV5592,S7 Airlines,2025-07-08,12:56,160
FV8332,S7 Airlines,2026-05-02,10:48,233
FV1999,Ural Airlines,2025-11-21,03:47,141
FV6603,Ural Airlines,2026-04-09,07:52,246
FV5415,Emirates,2026-03-11,16:01,120
FV8271,Lufthansa,2025-12-18,03:06,380
FV1992,Aeroflot,2026-03-14,17:41,471
FV3710,Aeroflot,2026-01-15,09:35,226
FV9125,Ural Airlines,2025-07-18,01:50,252
FV7153,Emirates,2026-03-07,19:54,364
FV9278,Lufthansa,2025-07-03,00:44,452
FV2746,Lufthansa,2025-10-28,03:37,81
FV2776,Aeroflot,2026-01-09,19:46,352
FV7666,Emirates,2025-05-21,17:09,113
FV8325,Qatar Airways,2025-05-24,01:55,371
FV2050,Emirates,2025-12-29,18:43,437
FV5573,Lufthansa,2025-12-22,07:48,486
FV2797,Emirates,2026-03-23,08:14,245
FV3874,Qatar Airways,2025-06-03,06:24,424
FV1496,Aeroflot,2026-02-24,23:35,403
FV9600,Aeroflot,2025-08-26,10:34,178
FV5110,British Airways,2026-03-31,17:07,166
FV4571,Ural Airlines,2025-09-19,07:46,347
FV2343,Qatar Airways,2025-09-03,13:29,172
FV9749,Qatar Airways,2025-10-07,17:05,141
FV6003,Qatar Airways,2025-06-02,15:05,86
FV6001,Ural Airlines,2025-12-23,07:22,252
FV8004,Lufthansa,2026-04-27,17:24,473
FV6579,Aeroflot,2025-06-09,04:57,146
FV1642,S7 Airlines,2026-01-12,13:03,311
FV8635,British Airways,2025-12-02,11:52,332
FV9193,British Airways,2025-05-27,10:33,384
FV1259,Aeroflot,2025-05-30,00:24,370
FV2698,Emirates,2026-03-13,20:25,263
FV2448,Ural Airlines,2026-01-27,12:09,236
FV9849,Aeroflot,2025-10-23,20:23,245
FV6867,S7 Airlines,2026-02-12,13:02,445
FV8207,Emirates,2025-12-29,18:48,380
FV8983,S7 Airlines,2025-12-27,09:39,424
FV5962,S7 Airlines,2025-12-17,14:20,325
FV9332,British Airways,2025-06-21,14:21,334
FV1372,Aeroflot,2025-12-15,01:54,239
FV2416,Lufthansa,2025-09-23,22:51,242
FV4401,British Airways,2025-09-16,17:23,103
FV9978,Emirates,2025-08-04,21:51,332
FV3866,Ural Airlines,2026-02-21,04:49,72
FV9985,Emirates,2026-03-05,01:00,156
FV8420,Aeroflot,2025-12-22,15:57,145
FV7477,S7 Airlines,2025-07-30,09:59,155
FV7906,Emirates,2025-12-16,03:38,276
FV5573,S7 Airlines,2025-11-03,12:59,275
FV7497,Lufthansa,2025-09-26,08:22,294
FV7194,S7 Airlines,2025-09-06,09:44,215
FV3225,Aeroflot,2026-03-10,04:55,122
FV6882,Lufthansa,2025-05-21,14:47,390
FV6313,Qatar Airways,2026-04-13,21:09,86
FV4277,Lufthansa,2025-10-12,16:26,324
FV6390,Lufthansa,2025-12-11,02:23,173
FV7927,British Airways,2026-04-16,19:36,140
FV8173,Ural Airlines,2025-07-09,18:24,473
FV1198,Aeroflot,2025-10-13,06:47,317
FV8478,British Airways,2025-10-21,21:10,391
FV1988,Emirates,2025-05-31,21:09,54
FV1420,Ural Airlines,2025-11-01,15:50,362
FV9104,Aeroflot,2025-07-30,13:50,160
FV3751,Aeroflot,2025-09-14,13:58,269
FV2953,British Airways,2026-03-12,15:15,350
FV4236,Lufthansa,2025-09-04,04:35,191
FV2782,Lufthansa,2026-01-21,16:59,416
FV2356,Emirates,2025-09-17,11:02,250
FV8748,British Airways,2025-10-06,09:56,481
FV4043,Ural Airlines,2025-12-25,03:08,121
FV6883,Aeroflot,2025-08-20,20:01,212
FV2626,Qatar Airways,2026-01-18,20:07,179
FV6898,S7 Airlines,2025-11-25,17:34,383
FV8948,Emirates,2025-10-14,07:17,295
FV9863,Emirates,2025-05-27,00:08,218
FV9002,S7 Airlines,2025-05-25,23:38,311
FV5944,Ural Airlines,2026-04-26,03:02,98
FV9171,Emirates,2025-07-27,22:47,152
FV2303,S7 Airlines,2025-06-04,01:14,415
FV3903,S7 Airlines,2026-02-17,11:38,126
FV9415,Qatar Airways,2025-07-30,16:57,368
FV1676,Qatar Airways,2025-12-10,10:44,148
FV9766,Lufthansa,2026-03-12,06:09,126
FV4155,Emirates,2026-02-07,10:40,205
FV8950,Aeroflot,2026-01-31,22:00,483
FV6428,British Airways,2026-04-08,16:52,276
FV3848,Emirates,2025-08-09,09:08,125
FV9640,British Airways,2026-02-16,20:06,404
FV1531,Qatar Airways,2026-01-08,07:35,288
FV8516,Emirates,2026-04-23,04:41,205
FV7780,S7 Airlines,2025-10-08,04:44,211
FV2203,Emirates,2025-11-17,02:32,222
FV2239,Aeroflot,2026-02-03,22:50,82
FV8086,S7 Airlines,2025-11-05,21:21,456
FV9888,Aeroflot,2026-03-02,13:41,277
FV4134,Ural Airlines,2025-11-03,20:02,215
FV3175,Ural Airlines,2025-11-21,06:15,252
FV7319,S7 Airlines,2026-04-04,09:09,59
FV3526,Emirates,2025-11-07,18:57,500
FV9396,British Airways,2025-08-10,15:17,209
FV9132,Lufthansa,2025-12-13,16:59,411
FV3319,Emirates,2025-09-11,12:55,454
FV9201,Emirates,2025-11-26,15:37,266
FV1143,Qatar Airways,2026-01-04,23:04,354
FV9375,British Airways,2025-06-06,06:07,438
FV2647,Lufthansa,2026-02-07,13:59,167
FV3283,Lufthansa,2025-06-09,10:15,482
FV8511,British Airways,2026-01-20,01:54,162
FV8941,Qatar Airways,2026-05-14,11:41,214
FV7091,Qatar Airways,2026-03-18,18:12,443
FV5461,Aeroflot,2026-04-17,18:09,61
FV4813,S7 Airlines,2025-12-19,11:53,266
FV2613,Emirates,2025-12-29,15:06,407
FV1793,Emirates,2025-10-28,21:06,66
FV6984,Ural Airlines,2025-09-01,17:04,385
FV7477,Aeroflot,2025-08-31,12:08,235
FV9529,Lufthansa,2025-11-17,23:00,417
FV6323,British Airways,2025-12-29,00:23,251
FV7154,Emirates,2025-11-07,18:48,214
FV3220,Lufthansa,2026-03-12,21:01,483
FV6720,British Airways,2025-12-03,23:39,410
FV4788,Lufthansa,2026-03-03,20:37,394
FV9821,British Airways,2025-10-02,13:09,136
FV1462,Aeroflot,2026-01-31,04:55,394
FV4143,Emirates,2025-11-30,14:13,346
FV5191,British Airways,2025-09-19,07:19,78
FV9691,British Airways,2026-04-26,23:10,302
FV8757,Lufthansa,2025-11-07,10:23,281
FV5037,S7 Airlines,2025-11-10,05:34,224
FV1806,Qatar Airways,2025-09-09,09:45,250
FV7606,Lufthansa,2026-02-23,19:41,170
FV5222,Qatar Airways,2026-02-12,09:00,318
FV9931,Ural Airlines,2026-01-19,21:06,405
FV6127,British Airways,2026-03-06,16:34,159
FV2362,Lufthansa,2025-06-22,09:27,64
FV2499,British Airways,2025-12-16,00:04,357
FV4271,Qatar Airways,2026-03-01,10:56,189
FV6632,Ural Airlines,2025-09-21,05:04,498
FV8036,British Airways,2025-10-29,20:47,63
FV9182,Lufthansa,2026-05-13,18:30,204
FV8604,S7 Airlines,2025-12-17,08:59,138
FV7039,Aeroflot,2025-07-12,03:12,289
FV4353,Lufthansa,2026-02-26,13:29,143
FV7538,Lufthansa,2025-05-16,15:47,329
FV3806,Emirates,2026-01-11,08:43,405
FV8852,Qatar Airways,2025-10-03,03:46,135
FV2678,Emirates,2026-01-18,09:17,228
FV4941,S7 Airlines,2025-07-25,14:25,344
FV6988,British Airways,2025-12-04,12:16,130
FV9991,S7 Airlines,2025-07-27,03:20,416
FV4913,British Airways,2025-07-29,22:41,269
FV4345,Aeroflot,2026-02-06,04:55,134
FV3448,British Airways,2025-09-30,07:57,349
FV1926,Lufthansa,2025-07-10,19:10,245
FV7040,Ural Airlines,2026-01-23,05:35,351
FV1623,S7 Airlines,2025-07-19,00:07,298
FV1916,British Airways,2025-06-14,12:07,380
FV4428,Emirates,2025-10-22,16:48,495
FV7690,Aeroflot,2026-02-10,08:18,265
FV8157,Ural Airlines,2025-10-07,06:18,438
FV2198,S7 Airlines,2026-02-01,15:22,190
FV5973,Aeroflot,2025-09-25,10:20,233
FV5709,Emirates,2025-12-18,16:26,454
FV9370,Emirates,2025-08-03,13:18,368
FV8417,British Airways,2025-07-02,10:48,191
FV1904,Emirates,2025-10-22,20:56,84
FV1592,Emirates,2025-12-19,15:11,366
FV9564,British Airways,2025-09-28,23:22,88
FV9069,Qatar Airways,2025-09-07,07:02,156
FV4491,Emirates,2026-03-03,16:20,325
FV1137,S7 Airlines,2026-02-16,14:54,322
FV8151,Ural Airlines,2025-10-17,00:27,401
FV1411,Ural Airlines,2025-08-30,04:04,258
FV4918,Aeroflot,2025-07-31,11:07,202
FV8975,Emirates,2025-05-30,01:29,251
FV4947,Emirates,2026-02-14,17:01,356
FV3796,Ural Airlines,2026-04-28,07:18,163
FV9002,Emirates,2025-07-31,04:05,210
FV8793,Qatar Airways,2025-10-17,10:21,102
FV4315,Aeroflot,2025-10-14,09:31,256
FV9432,British Airways,2026-04-19,04:15,228
FV6675,British Airways,2026-02-06,10:02,498
FV2933,British Airways,2025-10-19,07:32,200
FV5397,British Airways,2025-09-02,03:10,330
FV4693,Lufthansa,2026-04-29,22:15,494
FV4626,Lufthansa,2026-02-03,18:00,134
FV9085,Ural Airlines,2025-07-19,11:31,177
FV3013,S7 Airlines,2025-09-21,14:40,138
FV1364,Emirates,2026-05-03,03:01,292
FV5778,Emirates,2026-01-24,00:50,498
FV1768,S7 Airlines,2025-10-28,17:48,380
FV6186,British Airways,2026-03-05,09:44,438
FV2595,Emirates,2026-02-22,20:27,236
FV9392,British Airways,2026-05-02,15:34,364
FV3057,British Airways,2025-09-25,10:14,434
FV5084,British Airways,2026-01-02,19:49,157
FV5305,Ural Airlines,2026-05-03,00:09,187
FV2696,Lufthansa,2025-11-28,09:49,498
FV7596,Qatar Airways,2026-05-11,16:54,178
FV5777,Ural Airlines,2026-04-12,16:56,100
FV8001,Qatar Airways,2025-05-23,16:16,201
FV7807,S7 Airlines,2025-08-06,21:11,494
FV5262,S7 Airlines,2025-09-02,23:39,151
FV3317,Qatar Airways,2025-08-30,07:42,279
FV3488,British Airways,2025-08-20,07:46,429
FV6730,S7 Airlines,2025-06-07,19:43,91
FV6294,Lufthansa,2025-06-05,02:09,326
FV3308,Aeroflot,2025-10-13,05:22,439
FV1988,Ural Airlines,2026-04-20,07:40,413
FV5004,British Airways,2025-12-04,11:02,240
FV7609,Lufthansa,2026-01-11,22:47,428
FV4154,Aeroflot,2026-02-03,20:03,478
FV4744,Emirates,2025-06-06,04:31,295
FV3864,Aeroflot,2025-12-09,09:41,121
FV2316,British Airways,2025-12-21,12:02,249
FV8266,Lufthansa,2026-04-15,11:03,484
FV6314,Ural Airlines,2026-01-21,14:02,275
FV9704,Qatar Airways,2026-01-10,18:41,395
FV7698,Qatar Airways,2026-02-06,23:08,248
FV8225,S7 Airlines,2025-09-10,08:11,431
FV8010,Aeroflot,2025-07-06,01:34,326
FV7197,Emirates,2025-08-20,23:57,276
FV5752,Qatar Airways,2026-03-28,12:37,273
FV1223,S7 Airlines,2026-02-10,04:14,414
FV6454,Qatar Airways,2026-04-14,19:37,267
FV5619,Lufthansa,2025-06-23,06:09,120
FV1385,Ural Airlines,2025-10-04,04:19,409
FV1235,Lufthansa,2026-03-29,04:12,393
FV9021,Qatar Airways,2025-10-07,07:31,124
FV9416,British Airways,2025-10-31,22:57,275
FV5827,S7 Airlines,2026-04-27,04:15,211
FV7593,Lufthansa,2025-12-27,23:40,464
FV2667,Emirates,2025-11-05,18:33,273
FV7570,Ural Airlines,2025-10-10,01:20,469
FV9958,British Airways,2025-11-25,19:01,153
FV5065,Ural Airlines,2025-08-09,10:02,351
FV1206,Qatar Airways,2025-08-26,17:57,479
FV7305,Ural Airlines,2025-09-30,04:07,51
FV5052,Lufthansa,2026-05-16,08:03,190
FV9368,Lufthansa,2026-04-05,07:01,485
FV6171,Ural Airlines,2025-06-05,05:59,192
FV3497,Emirates,2025-12-27,15:33,134
FV8382,Ural Airlines,2025-09-18,12:14,102
FV6315,Qatar Airways,2025-06-20,16:38,239
FV3804,Qatar Airways,2025-07-30,03:47,458
FV2740,British Airways,2025-06-13,02:38,345
FV9774,Emirates,2025-11-03,13:38,344
FV4351,Emirates,2026-03-05,10:21,164
FV1837,Ural Airlines,2025-06-09,18:57,323
FV4567,Ural Airlines,2026-01-20,05:02,413
FV6007,Emirates,2025-09-21,07:22,169
FV2148,British Airways,2025-07-21,16:09,153
FV1595,Ural Airlines,2026-03-10,23:34,371
FV2942,Aeroflot,2026-05-07,21:54,246
FV2531,Emirates,2025-10-01,18:00,300
FV1001,Aeroflot,2025-08-06,15:02,475
FV1341,Ural Airlines,2025-10-21,04:46,92
FV9147,Ural Airlines,2026-05-04,15:37,253
FV1050,Ural Airlines,2025-08-08,10:58,276
FV7078,S7 Airlines,2026-04-06,08:37,239
FV1021,Qatar Airways,2025-09-13,23:19,269
FV2489,Qatar Airways,2025-10-07,02:56,406
FV4836,Aeroflot,2025-10-22,18:21,168
FV4664,Lufthansa,2026-04-15,15:26,258
FV4805,S7 Airlines,2026-04-06,02:15,334
FV3247,S7 Airlines,2026-01-17,15:26,242
FV1668,British Airways,2025-06-07,19:53,265
FV5894,Ural Airlines,2025-09-04,10:22,92
FV2197,Qatar Airways,2025-09-24,20:04,394
FV4765,Aeroflot,2025-12-03,11:15,285
FV3396,Aeroflot,2026-02-06,11:28,440
FV7712,Lufthansa,2025-10-30,20:17,452
FV8891,S7 Airlines,2025-09-16,10:14,186
FV3798,Aeroflot,2026-02-01,11:17,291
FV9305,Qatar Airways,2025-12-23,18:04,244
FV8172,Ural Airlines,2026-03-30,22:00,446
FV2428,Emirates,2025-10-31,21:03,302
FV7395,Ural Airlines,2025-09-26,04:13,194
FV2868,S7 Airlines,2025-09-08,14:44,255
FV4964,British Airways,2026-03-12,13:58,57
FV2866,Aeroflot,2026-04-04,15:48,136
FV6612,Aeroflot,2026-03-03,12:08,106
FV6767,Emirates,2025-11-03,04:22,185
FV4829,Emirates,2026-02-17,22:58,256
FV9906,Emirates,2026-01-11,20:04,420
FV3260,British Airways,2026-04-01,17:29,304
FV1593,S7 Airlines,2025-10-04,19:49,244
FV8330,Ural Airlines,2026-04-25,04:13,481
FV4750,British Airways,2026-02-09,04:08,262
FV6611,Emirates,2025-09-12,13:04,409
FV6091,Ural Airlines,2026-03-29,15:50,366
FV4654,Emirates,2026-03-23,17:40,252
FV7101,S7 Airlines,2026-03-14,10:22,121
FV5084,S7 Airlines,2025-12-16,13:37,316
FV3726,Lufthansa,2025-08-31,15:24,309
FV9199,British Airways,2026-03-28,20:09,61
FV1446,Emirates,2025-11-15,17:25,196
FV3939,Lufthansa,2026-03-13,17:52,424
FV1974,Emirates,2025-10-02,20:35,238
FV8269,Emirates,2025-07-18,09:43,319
FV7386,Lufthansa,2025-11-02,06:15,318
FV9903,British Airways,2026-01-23,03:02,247
FV3040,Emirates,2025-06-17,05:06,213
FV2113,Qatar Airways,2026-04-28,11:14,51
FV5598,British Airways,2025-06-13,09:00,75
FV1162,S7 Airlines,2026-05-10,04:18,78
FV4601,British Airways,2025-06-28,23:12,109
FV4722,S7 Airlines,2026-02-20,13:25,406
FV8008,Lufthansa,2025-12-06,12:35,426
FV4903,British Airways,2026-01-26,08:40,271
FV7073,S7 Airlines,2025-11-24,00:33,138
FV7693,Emirates,2025-06-06,15:59,207
FV8161,Emirates,2025-08-09,18:59,346
FV8754,Ural Airlines,2026-03-16,03:15,365
FV7090,Ural Airlines,2026-04-21,23:42,182
FV1471,Emirates,2025-09-06,22:17,352
FV6342,Qatar Airways,2026-02-05,16:03,375
FV2676,British Airways,2025-08-11,19:57,207
FV9227,Lufthansa,2025-07-24,10:34,449
FV7133,Aeroflot,2025-12-20,19:13,302
FV6703,Lufthansa,2025-08-17,14:18,390
FV5630,Ural Airlines,2025-09-27,00:21,401
FV8471,Qatar Airways,2025-12-31,14:32,360
FV4085,Qatar Airways,2026-03-15,07:32,410
FV7433,S7 Airlines,2025-12-19,11:44,230
FV6759,Qatar Airways,2025-07-18,01:09,394
FV8897,Ural Airlines,2025-06-27,09:31,76
FV2851,Aeroflot,2026-03-23,16:18,392
FV5604,Lufthansa,2025-10-19,20:25,335
FV4657,S7 Airlines,2026-02-28,10:00,305
FV5280,Qatar Airways,2025-07-11,13:16,358
FV1705,Lufthansa,2025-08-04,21:03,257
FV2485,Qatar Airways,2026-02-23,10:45,142
FV2357,S7 Airlines,2025-10-04,22:42,267
FV4576,Qatar Airways,2026-03-23,13:27,439
FV5401,Ural Airlines,2025-12-25,05:23,421
FV1795,S7 Airlines,2026-01-13,13:57,63
FV3741,Ural Airlines,2025-06-19,21:37,102
FV6190,Ural Airlines,2025-09-27,01:50,70
FV2096,S7 Airlines,2025-09-19,14:48,104
FV8024,Emirates,2025-11-21,18:53,224
FV4755,Lufthansa,2025-08-28,14:49,274
FV9764,Aeroflot,2025-12-02,01:13,305
FV9158,Aeroflot,2025-12-25,08:13,475
FV7516,Emirates,2025-05-28,23:31,122
FV8056,Lufthansa,2025-07-07,18:49,143
FV5010,Qatar Airways,2025-10-17,16:37,151
FV6623,Emirates,2025-11-27,08:12,281
FV3113,Emirates,2025-07-16,21:44,377
FV3703,British Airways,2026-05-07,10:01,210
FV7833,Qatar Airways,2025-09-09,13:02,314
FV6521,Ural Airlines,2026-03-15,21:48,287
FV1924,British Airways,2026-02-08,07:00,194
FV2220,S7 Airlines,2026-02-05,04:57,364
FV2201,British Airways,2026-02-08,06:35,391
FV5859,British Airways,2025-06-06,08:59,137
FV4259,Lufthansa,2026-01-26,03:30,394
FV9629,Emirates,2025-08-04,17:34,158
FV9149,S7 Airlines,2026-01-22,13:03,287
FV4260,Ural Airlines,2025-10-14,22:52,249
FV3169,S7 Airlines,2025-12-26,21:53,111
